0.9993164675362053,0.9999316088783414,38008.60326007597,0.9998245899206717,12482.69967634256,0.999997436564824,781464.875843504,0.99999751024897,804634.7756950035,0.9998290292360007,0.9999022488604109,29225.723353957,0.9998340172447556,12478.06274191089,0.999993707607193,318372.1517242797,0.9999939250379432,329771.5766016388,0.000342
0.9986338688673894,0.999863283215771,19014.76349856539,0.9996729255622506,6740.226916326065,0.9999949654341994,397908.2944904821,0.9999950806105619,407240.6731846867,0.999658116924012,0.9998044739996961,14613.2382745779,0.9996916358624249,6734.924558486603,0.9999874976667319,160238.256626932,0.9999879108221792,165715.4968340716,0.000684
0.9979522020813291,0.9997950229183263,12682.96776805866,0.9995214797568348,4618.515248253465,0.9999924941178061,266899.6395225548,0.9999926550551445,272757.0497893775,0.9994872630340635,0.9997066755262919,9742.107534702815,0.9995493290906866,4612.956009236903,0.9999812776927394,107004.1834760763,0.9999819013274122,110691.4368642341,0.001026
0.9972714652710185,0.9997268278922251,9516.973188743003,0.999370252044095,3513.930566880738,0.999990022618451,200787.043510227,0.9999902335724362,205130.1870345425,0.9993164675362053,0.9996088535484247,7306.487096764247,0.9994070968735671,3508.235268408218,0.9999750476924786,80288.1331050101,0.9999758965476712,83115.45634998493,0.001368
0.9965916565346515,0.9996586980438642,7617.345497384028,0.9992192419649771,2836.488594792759,0.9999875509389324,160922.7033010434,0.9999878161521898,164430.0053960576,0.9991457304005076,0.9995110081741106,5845.098253631832,0.9992649391551477,2830.709082926288,0.9999688076732176,64226.7417256095,0.9999698964769976,66549.34585172587,0.00171
0.9959127739756041,0.9995906332798195,6350.914147044899,0.9990684490616973,2378.568728518596,0.9999850790820399,134263.999880355,0.999985402784192,137244.6599369739,0.9989750515970615,0.9994131395111566,4870.832837903636,0.9991228558795638,2372.731975009076,0.9999625576422289,53505.92573737777,0.9999639011094424,55496.70738000456,0.002052
