0.9999430032488148,0.9999674132934064,87604.09815850815,0.9998950358629278,20093.84249125041,0.9999979174109027,961932.9408511402,0.9999980645248762,1035067.499497242
0.9998860129945186,0.9999348239457524,43817.25183483303,0.9998136212615019,11394.96996488598,0.9999958745324464,485604.4685399061,0.9999961310592127,517803.0525453907
0.9998290292360007,0.9999022319610608,29214.74355617608,0.9997322244232736,7952.888508751012,0.9999938305421171,324721.9132670973,0.9999941978304039,345276.0635834045
0.9997720519721504,0.9998696373433517,21912.19686884169,0.9996508453427199,6108.218100384062,0.9999917854401742,243879.8163166268,0.999992264838532,258992.7771916343
0.9997150812018575,0.999837040096643,17530.25550216686,0.9995694840143207,4958.394408824269,0.9999897392268778,195245.5504441284,0.99999033208368,207216.472889877
0.999658116924012,0.9998044402249495,14608.78924858774,0.9994881404325571,4173.040173995983,0.9999876919024878,162768.7898852424,0.9999883995659313,172696.299622507
