0.9993164675362053,0.9999315880073171,37988.21250431074,0.9998239125079463,12438.30071086263,0.999996859973754,637915.4292107249,0.9999974976041887,800549.1511866008,0.9993164675362053,0.9993167177650009,7315.774558363551,0.999520421779918,5471.514239536997,0.999910324928199,23712.90296667472,0.999913944356455,24706.11195456045,0.5
0.9998358669440824,0.9999927420782607,301845.2006151375,0.9999370601959943,31996.26527754272,0.999999478447713,3834718.147193576,0.9999998437480748,12799929.28475407,0.9998358669440824,0.9999083221941538,30815.79382187086,0.9998387336545754,12811.98461107661,0.9999936660280287,316197.3286204486,0.9999945000450114,364168.0322393323,2.083333333333333
0.9999067359717175,0.9999973511349031,794538.0916155117,0.9999536243735313,43210.31488569044,0.9999995508855927,4453208.654001063,0.9999998988803317,19778549.67209642,0.9999067359717175,0.9999638551108779,68908.90330180175,0.9998930115846176,18906.03164838252,0.9999981979912214,1110039.392645091,0.9999987139775087,1555464.605027485,3.666666666666667
0.9999348613861726,0.9999986365618729,1509443.205103567,0.9999603487854518,50481.2485770433,0.9999995635618769,4582551.135293731,0.9999999071813979,21547405.07946161,0.9999348613861726,0.9999806700822196,121547.8513428559,0.9999163717609154,24046.00706160268,0.9999990727775656,2157034.877321441,0.999999498036769,3984508.87957874,5.25
0.9999499537242673,0.9999991702244921,2437652.034476859,0.999963999209095,55577.83038823734,0.9999995676087344,4625440.34125116,0.9999999094831106,22095323.95938757,0.9999499537242673,0.9999879666071403,188676.7456780878,0.9999294573152024,28439.68420138546,0.9999993404885326,3032564.538772718,0.9999997294238608,7391711.681154897,6.833333333333333
0.9999593679876612,0.999999442040003,3568217.407655179,0.9999662924670938,59348.5425509988,0.9999995693694904,4644352.772990108,0.999999910362225,22312021.96925635,0.9999593679876612,0.9999917875687002,270229.7443897707,0.9999378412283952,32238.59772107887,0.9999994466021574,3614041.777659349,0.9999998178678873,10981075.27810148,8.416666666666666
