0.9993164675362053,0.9986555347748832,5330.756786502889,0.9993690066052195,4503.942125152869,0.9998008974231193,11490.08207950559,0.9998037690319052,11659.33060895638,0.9998290292360007,0.9997864357204875,15942.90758394937,0.9997692730066594,9137.400877922617,0.99997902924837,95925.22571437665,0.9999795512372017,98375.25497942536,0.2
0.9993164675362053,0.9989592970354216,5946.754552373172,0.9994297452551947,4830.571657030657,0.9998514285686324,14902.75462368813,0.9998536050330533,15126.19261281751,0.9998290292360007,0.9998413568322841,19914.47294414996,0.9997965330900414,10284.62724572524,0.9999865866143063,149651.2671673907,0.9999869592631186,153929.8887217654,0.1666666666666667
0.9993164675362053,0.9991672446499344,6608.721808024786,0.9994794418397432,5154.576007915551,0.9998868298746668,19109.85103547926,0.9998885109424092,19400.72058342654,0.9998290292360007,0.9998773408220817,24342.1217300402,0.9998174542588222,11397.6799701369,0.9999909938847088,222609.1052336201,0.9999912729099041,229729.682985165,0.1428571428571428
0.9993164675362053,0.9993167630511115,7316.543895512677,0.9995208565714999,5475.983096469811,0.999912236425605,24221.86327587345,0.999913557036871,24595.54509263583,0.9998290292360007,0.9999022488604109,29225.723353957,0.9998340172447556,12478.06274191089,0.999993707607193,318372.1517242797,0.9999939250379432,329771.5766016388,0.125
0.9993164675362053,0.9994283273398155,8070.156359474095,0.9995559004531595,5794.8215539128,0.9999308580856614,30355.28103869233,0.9999319115413529,30829.5449822917,0.9998290292360007,0.9999202271710482,34565.15557047293,0.9998474553948408,13527.19261919763,0.9999954545521907,440517.8001007164,0.9999956298228831,458191.1493496163,0.1111111111111111
0.9993164675362053,0.999514026942273,8869.519711166866,0.9995859385381389,6111.120296929352,0.9999447624996689,37632.31415308056,0.9999456146609148,38227.61254399545,0.9998290292360007,0.9999336397390234,40360.29826894286,0.9998585767958231,14546.40604731825,0.9999966216407288,592508.3377950599,0.999996767082991,619171.6180904687,0.1
