0.9993164675362053,0.9999315880073171,37988.21250431074,0.9998239125079463,12438.30071086263,0.999996859973754,637915.4292107249,0.9999974976041887,800549.1511866008,0.9998290292360007,0.9999022319610607,29214.74355617608,0.9998337722165478,12459.75882199211,0.9999930627053379,288759.0371306448,0.9999939316404087,330127.5170712775,0.000342
0.9986338688673894,0.9998632415130106,19006.32135963601,0.9996716948385589,6717.138483327332,0.9999941471668929,342278.2070530764,0.9999950871251699,407775.2916228058,0.999658116924012,0.9998044402249495,14608.78924858774,0.9996912691526721,6727.050995164213,0.9999865424511415,148861.6888579863,0.9999879541912982,166311.6428491681,0.000684
0.9979522020813291,0.9997949604230177,12677.7293930712,0.9995196965614046,4602.919191044438,0.9999914342697763,233883.2787809648,0.9999926800202608,273684.9113814967,0.9994872630340635,0.9997066249000722,9739.37407672733,0.9995488407852621,4608.071249962281,0.9999800119328305,100227.4920859736,0.9999819791182288,111169.2392400294,0.001026
0.9972714652710185,0.9997267446434557,9513.190565265366,0.999367917214337,3502.153645098283,0.9999887212853876,177628.8692014941,0.9999902762830007,206029.9583138426,0.9993164675362053,0.9996087860946249,7304.524895265393,0.9994064870582651,3504.72168064,0.9999734711584626,75516.93484022787,0.9999760064229519,83496.22401874655,0.001368
0.9965916565346515,0.9996585940806215,7614.389556653323,0.9992163563364895,2827.026348129975,0.9999860082167008,143187.8243309179,0.9999878759069447,165239.737207908,0.9991457304005076,0.9995109239165929,5843.571113274185,0.9992642079156817,2827.973810058226,0.9999669201360984,60562.29997195946,0.9999700361072059,66859.69708460954,0.00171
0.9959127739756041,0.9995905086409917,6348.489839749065,0.9990650134682715,2370.659209133249,0.99998329506668,119932.9659456575,0.9999854788856599,137963.5752240284,0.9989750515970615,0.9994130384737527,4869.584198203372,0.9991220033015672,2370.495834099143,0.9999603588738016,50538.54626059641,0.9999640681727133,55755.01794628285,0.002052
